Date,Open,High,Low,Close,Adj Close,Volume
1973-08-31,0.853481,0.895456,0.853481,0.853481,0.092277,16000
1973-09-04,0.923439,0.951422,0.923439,0.923439,0.099840,29100
1973-09-05,0.895456,0.951422,0.895456,0.895456,0.096815,11300
1973-09-06,1.007388,1.063354,1.007388,1.007388,0.108916,48200
1973-09-07,1.007388,1.063354,1.007388,1.007388,0.108916,20200
1973-09-10,1.035370,1.105328,1.035370,1.035370,0.111942,55300
1973-09-11,1.035370,1.105328,1.035370,1.035370,0.111942,9500
1973-09-12,1.035370,1.105328,1.035370,1.035370,0.111942,30900
1973-09-13,1.021379,1.063354,1.021379,1.021379,0.110429,5300
1973-09-14,1.021379,1.063354,1.021379,1.021379,0.110429,17800
1973-09-17,1.063354,1.147302,1.063354,1.063354,0.114967,55300
1973-09-18,1.063354,1.105328,1.063354,1.063354,0.114967,32700
1973-09-19,1.063354,1.105328,1.063354,1.063354,0.114967,22000
1973-09-20,1.063354,1.147302,1.063354,1.063354,0.114967,21400
1973-09-21,1.063354,1.147302,1.063354,1.063354,0.114967,26800
1973-09-24,1.063354,1.105328,1.063354,1.063354,0.114967,9500
1973-09-25,1.147302,1.217260,1.147302,1.147302,0.124044,63100
1973-09-26,1.147302,1.217260,1.147302,1.147302,0.124044,73200
1973-09-27,1.105328,1.189277,1.105328,1.105328,0.119506,30300
1973-09-28,1.105328,1.189277,1.105328,1.105328,0.119506,27300
1973-10-01,1.161294,1.231251,1.161294,1.161294,0.125557,32700
1973-10-02,1.161294,1.231251,1.161294,1.161294,0.125557,35700
1973-10-03,1.231251,1.259234,1.231251,1.231251,0.133120,84500
1973-10-04,1.217260,1.245243,1.217260,1.217260,0.131607,59500
1973-10-05,1.245243,1.315200,1.245243,1.245243,0.134633,66100
1973-10-08,1.329192,1.399149,1.329192,1.329192,0.143709,61300
1973-10-09,1.301209,1.371166,1.301209,1.301209,0.140684,85700
1973-10-10,1.427132,1.511081,1.427132,1.427132,0.154298,134000
1973-10-11,1.692971,1.734945,1.692971,1.692971,0.183040,349000
1973-10-12,1.623013,1.692971,1.623013,1.623013,0.175477,168500
1973-10-15,1.623013,1.706962,1.623013,1.623013,0.175477,114300
1973-10-16,1.553056,1.581039,1.553056,1.553056,0.167913,88100
1973-10-17,1.553056,1.581039,1.553056,1.553056,0.167913,41600
1973-10-18,1.539064,1.581039,1.539064,1.539064,0.166400,69600
1973-10-19,1.581039,1.623013,1.581039,1.581039,0.170938,77400
1973-10-22,1.581039,1.623013,1.581039,1.581039,0.170938,57100
1973-10-23,1.581039,1.623013,1.581039,1.581039,0.170938,19600
1973-10-24,1.427132,1.511081,1.427132,1.427132,0.154298,75000
1973-10-25,1.483098,1.553056,1.483098,1.483098,0.160349,60700
1973-10-26,1.483098,1.539064,1.483098,1.483098,0.160349,55300
1973-10-29,1.455115,1.525073,1.455115,1.455115,0.157324,30300
1973-10-30,1.455115,1.525073,1.455115,1.455115,0.157324,82100
1973-10-31,1.455115,1.525073,1.455115,1.455115,0.157324,34500
1973-11-01,1.483098,1.539064,1.483098,1.483098,0.160349,9500
1973-11-02,1.483098,1.539064,1.483098,1.483098,0.160349,22000
1973-11-05,1.455115,1.525073,1.455115,1.455115,0.157324,55300
1973-11-06,1.371166,1.427132,1.371166,1.371166,0.148248,61300
1973-11-07,1.343183,1.413141,1.343183,1.343183,0.145222,9500
1973-11-08,1.343183,1.413141,1.343183,1.343183,0.145222,14800
1973-11-09,1.343183,1.413141,1.343183,1.343183,0.145222,19600
1973-11-12,1.231251,1.273226,1.231251,1.231251,0.133120,55300
1973-11-13,1.091336,1.133311,1.091336,1.091336,0.117993,60700
1973-11-14,1.105328,1.147302,1.105328,1.105328,0.119506,67800
1973-11-15,1.077345,1.119319,1.077345,1.077345,0.116480,23200
1973-11-16,1.133311,1.203268,1.133311,1.133311,0.122531,45200
1973-11-19,1.119319,1.161294,1.119319,1.119319,0.121018,30900
1973-11-20,0.993396,1.063354,0.993396,0.993396,0.107404,51800
1973-11-21,0.993396,1.063354,0.993396,0.993396,0.107404,34500
1973-11-23,1.021379,1.091336,1.021379,1.021379,0.110429,22000
1973-11-26,0.965413,1.021379,0.965413,0.965413,0.104378,59500
1973-11-27,0.895456,0.965413,0.895456,0.895456,0.096815,70200
1973-11-28,0.923439,0.965413,0.923439,0.923439,0.099840,45200
1973-11-29,0.895456,0.965413,0.895456,0.895456,0.096815,21400
1973-11-30,0.895456,0.965413,0.895456,0.895456,0.096815,9500
1973-12-03,0.839490,0.881464,0.839490,0.839490,0.090764,17800
1973-12-04,0.839490,0.895456,0.839490,0.839490,0.090764,10700
1973-12-05,0.839490,0.895456,0.839490,0.839490,0.090764,13100
1973-12-06,0.853481,0.923439,0.853481,0.853481,0.092277,16000
1973-12-07,0.881464,0.937430,0.881464,0.881464,0.095302,14200
1973-12-10,0.923439,0.965413,0.923439,0.923439,0.099840,11300
1973-12-11,0.923439,0.965413,0.923439,0.923439,0.099840,32700
1973-12-12,0.895456,0.965413,0.895456,0.895456,0.096815,17800
1973-12-13,0.881464,0.937430,0.881464,0.881464,0.095302,25000
1973-12-14,0.881464,0.937430,0.881464,0.881464,0.095302,5900
1973-12-17,0.839490,0.895456,0.839490,0.839490,0.090764,19600
1973-12-18,0.783524,0.839490,0.783524,0.783524,0.084713,34500
1973-12-19,0.797515,0.881464,0.797515,0.797515,0.086226,41000
1973-12-20,0.839490,0.881464,0.839490,0.839490,0.090764,19600
1973-12-21,0.839490,0.881464,0.839490,0.839490,0.090764,23200
1973-12-24,0.797515,0.881464,0.797515,0.797515,0.086226,14200
1973-12-26,0.797515,0.881464,0.797515,0.797515,0.086226,27300
1973-12-27,0.881464,0.951422,0.881464,0.881464,0.095302,32700
1973-12-28,0.895456,0.965413,0.895456,0.895456,0.096815,14200
1973-12-31,0.881464,0.951422,0.881464,0.881464,0.095302,25000
1974-01-02,0.895456,0.965413,0.895456,0.895456,0.096815,2300
1974-01-03,0.951422,0.993396,0.951422,0.951422,0.102866,32100
1974-01-04,1.133311,1.203268,1.133311,1.133311,0.122531,110700
1974-01-07,1.161294,1.231251,1.161294,1.161294,0.125557,41600
1974-01-08,1.175285,1.245243,1.175285,1.175285,0.127069,27300
1974-01-09,1.063354,1.119319,1.063354,1.063354,0.114967,108900
1974-01-10,1.091336,1.133311,1.091336,1.091336,0.117993,30300
1974-01-11,1.105328,1.147302,1.105328,1.105328,0.119506,8900
1974-01-14,1.091336,1.133311,1.091336,1.091336,0.117993,4100
1974-01-15,1.105328,1.147302,1.105328,1.105328,0.119506,7700
1974-01-16,1.133311,1.203268,1.133311,1.133311,0.122531,27300
1974-01-17,1.133311,1.203268,1.133311,1.133311,0.122531,32700
1974-01-18,1.119319,1.175285,1.119319,1.119319,0.121018,17800
1974-01-21,1.105328,1.147302,1.105328,1.105328,0.119506,16600
1974-01-22,1.119319,1.161294,1.119319,1.119319,0.121018,23200
1974-01-23,1.119319,1.161294,1.119319,1.119319,0.121018,5900
1974-01-24,1.119319,1.161294,1.119319,1.119319,0.121018,38100
1974-01-25,1.119319,1.161294,1.119319,1.119319,0.121018,23200
1974-01-28,1.147302,1.203268,1.147302,1.147302,0.124044,22000
1974-01-29,1.147302,1.203268,1.147302,1.147302,0.124044,38100
1974-01-30,1.161294,1.231251,1.161294,1.161294,0.125557,23800
1974-01-31,1.147302,1.203268,1.147302,1.147302,0.124044,7100
1974-02-01,1.133311,1.203268,1.133311,1.133311,0.122531,11300
1974-02-04,1.119319,1.175285,1.119319,1.119319,0.121018,14200
1974-02-05,1.119319,1.175285,1.119319,1.119319,0.121018,16000
1974-02-06,1.119319,1.175285,1.119319,1.119319,0.121018,13100
1974-02-07,1.119319,1.161294,1.119319,1.119319,0.121018,4100
1974-02-08,1.105328,1.147302,1.105328,1.105328,0.119506,20200
1974-02-11,1.091336,1.133311,1.091336,1.091336,0.117993,7100
1974-02-12,1.077345,1.119319,1.077345,1.077345,0.116480,7100
1974-02-13,1.077345,1.119319,1.077345,1.077345,0.116480,39300
1974-02-14,1.063354,1.119319,1.063354,1.063354,0.114967,17800
1974-02-15,1.063354,1.119319,1.063354,1.063354,0.114967,32100
1974-02-19,1.063354,1.119319,1.063354,1.063354,0.114967,5900
1974-02-20,1.077345,1.119319,1.077345,1.077345,0.116480,10700
1974-02-21,1.077345,1.119319,1.077345,1.077345,0.116480,22000
1974-02-22,1.091336,1.119319,1.091336,1.091336,0.117993,1700
1974-02-25,1.091336,1.119319,1.091336,1.091336,0.117993,1700
1974-02-26,1.063354,1.119319,1.063354,1.063354,0.114967,14200
1974-02-27,1.077345,1.119319,1.077345,1.077345,0.116480,4100
1974-02-28,1.063354,1.105328,1.063354,1.063354,0.114967,7700
1974-03-01,1.049362,1.091336,1.049362,1.049362,0.113455,22000
1974-03-04,1.049362,1.091336,1.049362,1.049362,0.113455,25000
1974-03-05,1.063354,1.105328,1.063354,1.063354,0.114967,7100
1974-03-06,1.147302,1.203268,1.147302,1.147302,0.124044,72000
1974-03-07,1.203268,1.273226,1.203268,1.203268,0.130095,43400
1974-03-08,1.203268,1.273226,1.203268,1.203268,0.130095,21400
1974-03-11,1.203268,1.273226,1.203268,1.203268,0.130095,22000
1974-03-12,1.203268,1.273226,1.203268,1.203268,0.130095,14200
1974-03-13,1.147302,1.203268,1.147302,1.147302,0.124044,75000
1974-03-14,1.119319,1.161294,1.119319,1.119319,0.121018,27300
1974-03-15,1.091336,1.133311,1.091336,1.091336,0.117993,39900
1974-03-18,1.077345,1.119319,1.077345,1.077345,0.116480,19600
1974-03-19,1.063354,1.119319,1.063354,1.063354,0.114967,23800
1974-03-20,1.063354,1.105328,1.063354,1.063354,0.114967,17800
1974-03-21,1.049362,1.091336,1.049362,1.049362,0.113455,4100
1974-03-22,1.021379,1.077345,1.021379,1.021379,0.110429,2300
1974-03-25,1.049362,1.091336,1.049362,1.049362,0.113455,14200
1974-03-26,1.049362,1.091336,1.049362,1.049362,0.113455,5900
1974-03-27,1.021379,1.077345,1.021379,1.021379,0.110429,9500
1974-03-28,0.993396,1.049362,0.993396,0.993396,0.107404,10700
1974-03-29,0.993396,1.049362,0.993396,0.993396,0.107404,4100
1974-04-01,0.965413,1.021379,0.965413,0.965413,0.104378,7100
1974-04-02,0.993396,1.049362,0.993396,0.993396,0.107404,8900
1974-04-03,0.965413,0.993396,0.965413,0.965413,0.104378,7100
1974-04-04,0.965413,0.993396,0.965413,0.965413,0.104378,5900
1974-04-05,0.965413,0.993396,0.965413,0.965413,0.104378,5900
1974-04-08,0.937430,0.965413,0.937430,0.937430,0.101353,2300
1974-04-09,0.965413,0.993396,0.965413,0.965413,0.104378,16000
1974-04-10,0.965413,1.021379,0.965413,0.965413,0.104378,7100
1974-04-11,0.951422,0.993396,0.951422,0.951422,0.102866,8900
1974-04-15,0.951422,0.993396,0.951422,0.951422,0.102866,13100
1974-04-16,0.965413,1.049362,0.965413,0.965413,0.104378,22000
1974-04-17,0.965413,1.021379,0.965413,0.965413,0.104378,16000
1974-04-18,0.965413,1.021379,0.965413,0.965413,0.104378,4100
1974-04-19,0.965413,0.993396,0.965413,0.965413,0.104378,17800
1974-04-22,0.965413,1.021379,0.965413,0.965413,0.104378,7700
1974-04-23,0.965413,0.993396,0.965413,0.965413,0.104378,17800
1974-04-24,0.993396,1.049362,0.993396,0.993396,0.107404,47000
1974-04-25,0.965413,1.021379,0.965413,0.965413,0.104378,14800
1974-04-26,0.965413,1.021379,0.965413,0.965413,0.104378,7700
1974-04-29,0.965413,1.021379,0.965413,0.965413,0.104378,8900
1974-04-30,0.993396,1.063354,0.993396,0.993396,0.107404,1700
1974-05-01,1.063354,1.119319,1.063354,1.063354,0.114967,55300
1974-05-02,1.091336,1.133311,1.091336,1.091336,0.117993,32700
1974-05-03,1.077345,1.119319,1.077345,1.077345,0.116480,7100
1974-05-06,1.077345,1.119319,1.077345,1.077345,0.116480,22000
1974-05-07,1.077345,1.119319,1.077345,1.077345,0.116480,17800
1974-05-08,1.063354,1.119319,1.063354,1.063354,0.114967,7100
1974-05-09,1.077345,1.119319,1.077345,1.077345,0.116480,4100
1974-05-10,1.077345,1.119319,1.077345,1.077345,0.116480,7100
1974-05-13,1.063354,1.119319,1.063354,1.063354,0.114967,16000
1974-05-14,1.091336,1.133311,1.091336,1.091336,0.117993,14200
1974-05-15,1.091336,1.133311,1.091336,1.091336,0.117993,14200
1974-05-16,1.091336,1.133311,1.091336,1.091336,0.117993,43400
1974-05-17,1.077345,1.119319,1.077345,1.077345,0.116480,32700
1974-05-20,1.091336,1.133311,1.091336,1.091336,0.117993,30900
1974-05-21,1.077345,1.119319,1.077345,1.077345,0.116480,39900
1974-05-22,1.161294,1.231251,1.161294,1.161294,0.125557,116100
1974-05-23,1.119319,1.175285,1.119319,1.119319,0.121018,30300
1974-05-24,1.119319,1.175285,1.119319,1.119319,0.121018,10700
1974-05-28,1.119319,1.175285,1.119319,1.119319,0.121018,7700
1974-05-29,1.119319,1.175285,1.119319,1.119319,0.121018,30900
1974-05-30,1.119319,1.161294,1.119319,1.119319,0.121018,29100
1974-05-31,1.119319,1.161294,1.119319,1.119319,0.121018,5900
1974-06-03,1.119319,1.161294,1.119319,1.119319,0.121018,13100
1974-06-04,1.119319,1.175285,1.119319,1.119319,0.121018,14200
1974-06-05,1.119319,1.161294,1.119319,1.119319,0.121018,17800
1974-06-06,1.119319,1.161294,1.119319,1.119319,0.121018,13100
1974-06-07,1.105328,1.147302,1.105328,1.105328,0.119506,22000
1974-06-10,1.119319,1.161294,1.119319,1.119319,0.121018,16000
1974-06-11,1.119319,1.161294,1.119319,1.119319,0.121018,11300
1974-06-12,1.105328,1.147302,1.105328,1.105328,0.119506,14200
1974-06-13,1.105328,1.147302,1.105328,1.105328,0.119506,7100
1974-06-14,1.119319,1.161294,1.119319,1.119319,0.121018,2300
1974-06-17,1.119319,1.161294,1.119319,1.119319,0.121018,4100
1974-06-18,1.105328,1.147302,1.105328,1.105328,0.119506,7700
1974-06-19,1.091336,1.133311,1.091336,1.091336,0.117993,14200
1974-06-20,1.077345,1.119319,1.077345,1.077345,0.116480,5900
1974-06-21,1.049362,1.105328,1.049362,1.049362,0.113455,13100
1974-06-24,1.049362,1.105328,1.049362,1.049362,0.113455,7100
1974-06-25,1.049362,1.049362,1.049362,1.049362,0.113455,0
1974-06-26,1.049362,1.105328,1.049362,1.049362,0.113455,5900
1974-06-27,1.021379,1.091336,1.021379,1.021379,0.110429,11300
1974-06-28,0.993396,1.063354,0.993396,0.993396,0.107404,11300
1974-07-01,0.965413,1.049362,0.965413,0.965413,0.104378,1700
1974-07-02,0.965413,1.021379,0.965413,0.965413,0.104378,1700
1974-07-03,0.937430,0.993396,0.937430,0.937430,0.101353,8900
1974-07-05,0.937430,0.993396,0.937430,0.937430,0.101353,1700
1974-07-08,0.839490,0.895456,0.839490,0.839490,0.090764,29100
1974-07-09,0.797515,0.881464,0.797515,0.797515,0.086226,23200
1974-07-10,0.741549,0.797515,0.741549,0.741549,0.080175,38100
1974-07-11,0.783524,0.839490,0.783524,0.783524,0.084713,30900
1974-07-12,0.797515,0.881464,0.797515,0.797515,0.086226,23800
1974-07-15,0.839490,0.881464,0.839490,0.839490,0.090764,5900
1974-07-16,0.797515,0.881464,0.797515,0.797515,0.086226,1700
1974-07-17,0.895456,0.965413,0.895456,0.895456,0.096815,42800
1974-07-18,0.923439,0.965413,0.923439,0.923439,0.099840,44600
1974-07-19,0.923439,0.965413,0.923439,0.923439,0.099840,13100
1974-07-22,0.937430,0.993396,0.937430,0.937430,0.101353,48200
1974-07-23,0.895456,0.965413,0.895456,0.895456,0.096815,29100
1974-07-24,0.937430,0.993396,0.937430,0.937430,0.101353,25000
1974-07-25,0.937430,0.993396,0.937430,0.937430,0.101353,16000
1974-07-26,0.951422,0.993396,0.951422,0.951422,0.102866,25000
1974-07-29,0.937430,0.993396,0.937430,0.937430,0.101353,13100
1974-07-30,0.937430,0.993396,0.937430,0.937430,0.101353,11300
1974-07-31,0.895456,0.965413,0.895456,0.895456,0.096815,21400
1974-08-01,0.895456,0.965413,0.895456,0.895456,0.096815,7700
1974-08-02,0.895456,0.965413,0.895456,0.895456,0.096815,5900
1974-08-05,0.923439,0.965413,0.923439,0.923439,0.099840,14800
1974-08-06,0.895456,0.965413,0.895456,0.895456,0.096815,5900
1974-08-07,0.937430,0.993396,0.937430,0.937430,0.101353,22000
1974-08-08,0.937430,0.993396,0.937430,0.937430,0.101353,19600
1974-08-09,0.937430,0.993396,0.937430,0.937430,0.101353,4100
1974-08-12,0.937430,0.993396,0.937430,0.937430,0.101353,10700
1974-08-13,0.937430,0.993396,0.937430,0.937430,0.101353,10700
1974-08-14,0.923439,0.965413,0.923439,0.923439,0.099840,19600
1974-08-15,0.895456,0.965413,0.895456,0.895456,0.096815,9500
1974-08-16,0.895456,0.965413,0.895456,0.895456,0.096815,11300
1974-08-19,0.881464,0.951422,0.881464,0.881464,0.095302,1700
1974-08-20,0.881464,0.937430,0.881464,0.881464,0.095302,5900
1974-08-21,0.881464,0.881464,0.881464,0.881464,0.095302,0
1974-08-22,0.839490,0.895456,0.839490,0.839490,0.090764,29100
1974-08-23,0.839490,0.895456,0.839490,0.839490,0.090764,5900
1974-08-26,0.783524,0.853481,0.783524,0.783524,0.084713,5900
1974-08-27,0.755541,0.839490,0.755541,0.755541,0.081687,17800
1974-08-28,0.755541,0.839490,0.755541,0.755541,0.081687,14200
1974-08-29,0.755541,0.755541,0.755541,0.755541,0.081687,0
1974-08-30,0.755541,0.839490,0.755541,0.755541,0.081687,16600
1974-09-03,0.755541,0.839490,0.755541,0.755541,0.081687,4100
1974-09-04,0.741549,0.797515,0.741549,0.741549,0.080175,17800
1974-09-05,0.741549,0.741549,0.741549,0.741549,0.080175,0
1974-09-06,0.741549,0.741549,0.741549,0.741549,0.080175,0
1974-09-09,0.755541,0.839490,0.755541,0.755541,0.081687,2300
1974-09-10,0.741549,0.797515,0.741549,0.741549,0.080175,23800
1974-09-11,0.741549,0.797515,0.741549,0.741549,0.080175,2300
1974-09-12,0.727558,0.783524,0.727558,0.727558,0.078662,27300
1974-09-13,0.685583,0.741549,0.685583,0.685583,0.074124,22000
1974-09-16,0.671592,0.727558,0.671592,0.671592,0.072611,16000
1974-09-17,0.685583,0.741549,0.685583,0.685583,0.074124,7700
1974-09-18,0.685583,0.741549,0.685583,0.685583,0.074124,5900
1974-09-19,0.685583,0.741549,0.685583,0.685583,0.074124,13100
1974-09-20,0.699575,0.755541,0.699575,0.699575,0.075636,13100
1974-09-23,0.713566,0.783524,0.713566,0.713566,0.077149,5900
1974-09-24,0.713566,0.783524,0.713566,0.713566,0.077149,8900
1974-09-25,0.727558,0.783524,0.727558,0.727558,0.078662,16000
1974-09-26,0.727558,0.727558,0.727558,0.727558,0.078662,0
1974-09-27,0.699575,0.755541,0.699575,0.699575,0.075636,2300
1974-09-30,0.685583,0.741549,0.685583,0.685583,0.074124,25000
1974-10-01,0.699575,0.755541,0.699575,0.699575,0.075636,1700
1974-10-02,0.699575,0.755541,0.699575,0.699575,0.075636,13100
1974-10-03,0.699575,0.755541,0.699575,0.699575,0.075636,1700
1974-10-04,0.699575,0.755541,0.699575,0.699575,0.075636,17800
1974-10-07,0.713566,0.783524,0.713566,0.713566,0.077149,22000
1974-10-08,0.727558,0.783524,0.727558,0.727558,0.078662,16600
1974-10-09,0.713566,0.783524,0.713566,0.713566,0.077149,8900
1974-10-10,0.755541,0.839490,0.755541,0.755541,0.081687,34500
1974-10-11,0.755541,0.839490,0.755541,0.755541,0.081687,27300
1974-10-14,0.839490,0.895456,0.839490,0.839490,0.090764,57100
1974-10-15,0.853481,0.923439,0.853481,0.853481,0.092277,63100
1974-10-16,0.853481,0.923439,0.853481,0.853481,0.092277,25000
1974-10-17,0.881464,0.951422,0.881464,0.881464,0.095302,45200
1974-10-18,0.895456,0.965413,0.895456,0.895456,0.096815,14800
1974-10-21,0.839490,0.881464,0.839490,0.839490,0.090764,39900
1974-10-22,0.839490,0.881464,0.839490,0.839490,0.090764,67800
1974-10-23,0.839490,0.881464,0.839490,0.839490,0.090764,48800
1974-10-24,0.755541,0.839490,0.755541,0.755541,0.081687,35700
1974-10-25,0.783524,0.853481,0.783524,0.783524,0.084713,4100
1974-10-28,0.741549,0.797515,0.741549,0.741549,0.080175,19600
1974-10-29,0.755541,0.811507,0.755541,0.755541,0.081687,7700
1974-10-30,0.741549,0.797515,0.741549,0.741549,0.080175,11300
1974-10-31,0.713566,0.783524,0.713566,0.713566,0.077149,5300
1974-11-01,0.713566,0.755541,0.713566,0.713566,0.077149,57100
1974-11-04,0.685583,0.755541,0.685583,0.685583,0.074124,7700
1974-11-05,0.685583,0.755541,0.685583,0.685583,0.074124,7700
1974-11-06,0.685583,0.755541,0.685583,0.685583,0.074124,16000
1974-11-07,0.685583,0.755541,0.685583,0.685583,0.074124,7700
1974-11-08,0.671592,0.741549,0.671592,0.671592,0.072611,14800
1974-11-11,0.629617,0.713566,0.629617,0.629617,0.068073,7700
1974-11-12,0.601634,0.671592,0.601634,0.601634,0.065047,9500
1974-11-13,0.615626,0.685583,0.615626,0.615626,0.066560,7700
1974-11-14,0.615626,0.685583,0.615626,0.615626,0.066560,5300
1974-11-15,0.629617,0.713566,0.629617,0.629617,0.068073,4100
1974-11-18,0.629617,0.713566,0.629617,0.629617,0.068073,23800
1974-11-19,0.601634,0.629617,0.601634,0.601634,0.065047,23200
1974-11-20,0.573651,0.615626,0.573651,0.573651,0.062022,25600
1974-11-21,0.573651,0.601634,0.573651,0.573651,0.062022,5900
1974-11-22,0.601634,0.629617,0.601634,0.601634,0.065047,23800
1974-11-25,0.573651,0.615626,0.573651,0.573651,0.062022,10700
1974-11-26,0.573651,0.615626,0.573651,0.573651,0.062022,1700
1974-11-27,0.573651,0.615626,0.573651,0.573651,0.062022,1700
